MSG	11565873 TRIAL 20 START
MSG	11566769 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.37 deg.  14.3,-3.6 pix.
MSG	11567513 RECCFG P 500 2 1 
MSG	11567513 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11567514 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	11567514 !MODE RECORD P 500 2 1
11568638	  956.2	  539.5	  385.0	.
11568640	  957.4	  539.1	  385.0	.
11568642	  958.3	  540.4	  385.0	.
11568644	  958.6	  540.9	  385.0	.
11568646	  958.8	  541.4	  385.0	.
11568648	  958.8	  541.7	  385.0	.
11568650	  960.3	  541.3	  385.0	.
11568652	  960.8	  541.4	  385.0	.
11568654	  961.0	  541.4	  386.0	.
11568656	  960.8	  541.4	  387.0	.
11568658	  960.9	  541.2	  387.0	.
11568660	  961.1	  542.1	  387.0	.
11568662	  961.4	  542.8	  387.0	.
11568664	  961.8	  542.4	  388.0	.
11568666	  962.4	  543.9	  388.0	.
11568668	  962.2	  543.9	  388.0	.
11568670	  962.1	  543.9	  388.0	.
11568672	  962.4	  544.2	  387.0	.
11568674	  962.2	  542.9	  386.0	.
11568676	  962.1	  543.0	  386.0	.
11568678	  962.3	  543.2	  383.0	.
11568680	  962.0	  543.8	  383.0	.
11568682	  961.8	  544.3	  385.0	.
11568684	  961.7	  543.7	  385.0	.
11568686	  961.8	  543.8	  383.0	.
11568688	  962.4	  543.9	  382.0	.
11568690	  963.3	  544.8	  382.0	.
11568692	  962.6	  545.3	  382.0	.
11568694	  962.0	  545.3	  386.0	.
11568696	  961.9	  545.3	  386.0	.
11568698	  961.8	  545.4	  385.0	.
11568700	  961.4	  545.4	  386.0	.
11568702	  961.3	  545.5	  387.0	.
11568704	  961.1	  545.5	  387.0	.
11568706	  960.3	  545.5	  387.0	.
11568708	  960.5	  545.6	  386.0	.
11568710	  960.2	  545.5	  386.0	.
11568712	  960.1	  545.4	  386.0	.
11568714	  960.5	  546.7	  386.0	.
11568716	  960.5	  546.6	  386.0	.
11568718	  961.1	  546.6	  386.0	.
11568720	  961.2	  546.7	  387.0	.
11568722	  961.3	  546.6	  386.0	.
11568724	  961.3	  546.5	  386.0	.
11568726	  961.5	  547.2	  386.0	.
11568728	  961.4	  547.8	  386.0	.
11568730	  959.5	  546.8	  386.0	.
11568732	  959.6	  547.7	  386.0	.
11568734	  960.2	  548.6	  387.0	.
11568736	  960.2	  548.6	  386.0	.
11568738	  960.2	  548.7	  386.0	.
11568740	  960.3	  548.6	  386.0	.
11568742	  960.3	  548.6	  386.0	.
11568744	  960.3	  548.7	  386.0	.
11568746	  961.1	  548.9	  387.0	.
11568748	  961.6	  549.9	  388.0	.
11568750	  962.0	  550.3	  388.0	.
11568752	  962.1	  549.8	  389.0	.
11568754	  961.5	  550.0	  390.0	.
11568756	  962.0	  550.2	  390.0	.
11568758	  962.4	  551.2	  390.0	.
11568760	  962.4	  551.2	  390.0	.
11568762	  962.4	  551.3	  390.0	.
11568764	  961.8	  551.0	  390.0	.
11568766	  962.0	  551.4	  390.0	.
11568768	  962.0	  550.7	  390.0	.
11568770	  961.8	  550.3	  389.0	.
11568772	  961.9	  549.9	  385.0	.
11568774	  961.7	  549.7	  385.0	.
11568776	  961.4	  549.3	  386.0	.
11568778	  961.9	  550.3	  386.0	.
11568780	  962.3	  550.4	  386.0	.
11568782	  962.5	  550.4	  386.0	.
11568784	  962.7	  550.4	  386.0	.
11568786	  963.2	  550.6	  386.0	.
11568788	  963.5	  550.0	  386.0	.
11568790	  964.3	  550.3	  386.0	.
11568792	  965.0	  549.9	  386.0	.
11568794	  965.4	  550.1	  386.0	.
11568796	  965.0	  549.4	  386.0	.
11568798	  965.2	  550.9	  386.0	.
11568800	  965.1	  550.9	  386.0	.
11568802	  965.4	  551.0	  387.0	.
11568804	  965.3	  551.8	  388.0	.
11568806	  965.2	  552.1	  388.0	.
11568808	  965.2	  551.7	  388.0	.
11568810	  965.0	  552.7	  387.0	.
11568812	  965.4	  552.9	  386.0	.
11568814	  965.7	  552.8	  386.0	.
11568816	  965.3	  553.4	  386.0	.
11568818	  965.7	  553.1	  387.0	.
11568820	  965.3	  552.9	  387.0	.
11568822	  965.4	  552.9	  387.0	.
11568824	  965.4	  553.2	  387.0	.
11568826	  966.5	  553.6	  387.0	.
11568828	  966.4	  553.6	  387.0	.
11568830	  966.8	  553.7	  387.0	.
11568832	  966.7	  554.0	  390.0	.
11568834	  966.6	  554.4	  390.0	.
11568836	  966.8	  554.7	  390.0	.
11568838	  966.9	  554.8	  390.0	.
11568840	  966.7	  554.8	  389.0	.
11568842	  966.4	  554.5	  388.0	.
11568844	  966.4	  554.5	  388.0	.
11568846	  966.4	  554.6	  386.0	.
11568848	  967.7	  554.2	  387.0	.
11568850	  969.0	  554.3	  388.0	.
11568852	  969.2	  554.4	  391.0	.
11568854	  968.8	  555.0	  391.0	.
11568856	  968.5	  554.1	  391.0	.
11568858	  968.3	  553.9	  390.0	.
11568860	  968.7	  553.7	  390.0	.
11568862	  968.9	  553.3	  391.0	.
11568864	  969.0	  553.3	  391.0	.
11568866	  968.4	  553.4	  391.0	.
11568868	  968.1	  553.8	  391.0	.
11568870	  967.4	  554.3	  390.0	.
11568872	  966.8	  553.5	  390.0	.
11568874	  967.0	  553.2	  390.0	.
11568876	  967.3	  553.1	  387.0	.
11568878	  967.4	  553.1	  387.0	.
11568880	  967.6	  553.5	  387.0	.
11568882	  968.3	  554.0	  387.0	.
11568884	  969.3	  555.2	  388.0	.
11568886	  969.3	  555.9	  388.0	.
11568888	  969.4	  556.5	  389.0	.
11568890	  969.2	  556.5	  389.0	.
11568892	  969.7	  556.5	  389.0	.
11568894	  970.2	  559.7	  389.0	.
11568896	  970.1	  559.4	  389.0	.
11568898	  969.5	  559.0	  390.0	.
11568900	  969.0	  559.6	  391.0	.
11568902	  968.6	  560.2	  391.0	.
11568904	  968.1	  559.7	  390.0	.
11568906	  966.8	  560.8	  390.0	.
11568908	  965.5	  560.9	  391.0	.
11568910	  965.4	  560.5	  392.0	.
11568912	  965.4	  561.1	  392.0	.
11568914	  966.4	  561.7	  391.0	.
11568916	  967.1	  561.2	  390.0	.
11568918	  967.4	  561.5	  390.0	.
11568920	  967.4	  561.5	  389.0	.
11568922	  967.3	  561.5	  389.0	.
11568924	  967.7	  562.4	  389.0	.
11568926	  967.3	  561.7	  390.0	.
11568928	  967.5	  561.0	  391.0	.
11568930	  967.6	  561.6	  391.0	.
11568932	  967.5	  561.8	  391.0	.
11568934	  967.4	  561.8	  391.0	.
11568936	  967.7	  562.1	  391.0	.
11568938	  966.9	  561.8	  391.0	.
11568940	  966.0	  561.5	  391.0	.
11568942	  965.8	  562.6	  392.0	.
11568944	  965.4	  563.6	  394.0	.
11568946	  966.0	  563.9	  394.0	.
11568948	  965.1	  564.2	  394.0	.
11568950	  965.3	  563.2	  395.0	.
11568952	  965.5	  562.3	  396.0	.
11568954	  966.0	  563.0	  396.0	.
11568956	  966.2	  562.5	  395.0	.
11568958	  965.5	  562.7	  395.0	.
11568960	  964.7	  563.0	  396.0	.
11568962	  964.5	  564.2	  397.0	.
11568964	  964.8	  564.2	  397.0	.
11568966	  965.3	  565.0	  394.0	.
11568968	  965.2	  564.4	  394.0	.
11568970	  965.4	  564.9	  392.0	.
11568972	  965.9	  565.0	  392.0	.
11568974	  965.7	  564.9	  392.0	.
11568976	  965.7	  565.7	  392.0	.
11568978	  965.9	  564.9	  392.0	.
11568980	  966.0	  564.2	  391.0	.
11568982	  966.8	  564.5	  390.0	.
11568984	  968.0	  564.8	  390.0	.
11568986	  968.1	  565.4	  390.0	.
11568988	  968.0	  565.0	  390.0	.
11568990	  967.9	  564.9	  390.0	.
11568992	  967.2	  564.8	  390.0	.
11568994	  966.4	  564.8	  391.0	.
11568996	  966.5	  564.9	  392.0	.
11568998	  966.5	  565.0	  392.0	.
11569000	  966.8	  564.9	  391.0	.
11569002	  967.3	  566.3	  386.0	.
11569004	  967.6	  567.9	  386.0	.
11569006	  967.4	  567.7	  388.0	.
11569008	  967.8	  567.6	  390.0	.
11569010	  967.4	  567.5	  391.0	.
11569012	  968.5	  567.5	  391.0	.
11569014	  968.9	  568.9	  388.0	.
11569016	  968.9	  569.5	  387.0	.
EFIX L   11568502	11569016	516	  949.8	  550.1	    386
SSACC L  11569018
11569018	  968.8	  569.2	  387.0	.
11569020	  968.5	  569.8	  387.0	.
11569022	  963.8	  570.2	  387.0	.
11569024	  954.5	  570.6	  386.0	.
11569026	  944.2	  570.8	  385.0	.
11569028	  928.5	  574.5	  383.0	.
11569030	  908.7	  576.7	  383.0	.
11569032	  892.6	  579.0	  383.0	.
11569034	  877.2	  582.3	  383.0	.
11569036	  861.6	  584.0	  382.0	.
11569038	  852.3	  584.1	  381.0	.
11569040	  841.8	  584.3	  378.0	.
11569042	  835.5	  598.8	  378.0	.
11569044	  828.2	  605.1	  378.0	.
11569046	  818.7	  608.8	  380.0	.
11569048	  807.8	  608.6	  382.0	.
11569050	  803.1	  608.3	  384.0	.
11569052	  803.3	  610.0	  384.0	.
ESACC L  11569018	11569052	36	  968.8	  569.2	  803.1	  608.3	   4.31	    214
SFIX L   11569054
11569054	  801.8	  611.5	  384.0	.
11569056	  802.2	  611.0	  383.0	.
11569058	  802.1	  611.0	  383.0	.
11569060	  802.8	  610.7	  383.0	.
11569062	  803.6	  610.8	  383.0	.
11569064	  803.9	  610.3	  382.0	.
11569066	  803.6	  610.3	  381.0	.
11569068	  803.7	  610.0	  381.0	.
11569070	  803.7	  609.6	  379.0	.
11569072	  804.2	  610.5	  378.0	.
11569074	  804.3	  610.3	  378.0	.
11569076	  804.5	  610.2	  377.0	.
11569078	  803.9	  610.2	  377.0	.
11569080	  804.0	  610.2	  377.0	.
11569082	  804.0	  610.1	  377.0	.
11569084	  804.6	  610.1	  376.0	.
11569086	  804.5	  608.5	  376.0	.
11569088	  804.2	  607.7	  374.0	.
11569090	  803.9	  606.9	  373.0	.
11569092	  804.3	  606.9	  373.0	.
11569094	  804.7	  607.7	  374.0	.
11569096	  804.7	  606.7	  373.0	.
11569098	  805.9	  605.6	  373.0	.
11569100	  805.3	  604.6	  373.0	.
11569102	  805.1	  604.7	  373.0	.
11569104	  805.0	  604.1	  374.0	.
11569106	  805.0	  604.1	  373.0	.
11569108	  804.3	  604.3	  374.0	.
11569110	  805.2	  604.6	  374.0	.
11569112	  805.3	  605.1	  374.0	.
11569114	  804.9	  604.0	  374.0	.
11569116	  805.0	  603.0	  375.0	.
11569118	  805.4	  603.6	  375.0	.
11569120	  805.5	  603.6	  375.0	.
11569122	  805.5	  603.5	  375.0	.
11569124	  805.6	  603.5	  374.0	.
11569126	  804.9	  603.8	  373.0	.
11569128	  805.1	  603.3	  373.0	.
11569130	  805.5	  603.6	  373.0	.
11569132	  805.1	  603.8	  373.0	.
11569134	  804.9	  603.8	  373.0	.
11569136	  804.7	  603.8	  373.0	.
11569138	  804.2	  603.3	  373.0	.
11569140	  804.0	  603.2	  373.0	.
11569142	  804.6	  603.3	  373.0	.
11569144	  804.0	  603.4	  373.0	.
11569146	  804.4	  604.5	  373.0	.
11569148	  804.7	  605.7	  373.0	.
11569150	  804.8	  605.8	  374.0	.
11569152	  804.8	  605.7	  374.0	.
11569154	  805.2	  605.6	  374.0	.
11569156	  805.6	  605.2	  374.0	.
11569158	  805.4	  604.7	  374.0	.
11569160	  805.2	  604.1	  373.0	.
11569162	  805.9	  604.0	  373.0	.
11569164	  805.8	  604.1	  372.0	.
11569166	  806.1	  603.2	  371.0	.
11569168	  806.4	  603.3	  371.0	.
11569170	  806.2	  603.3	  369.0	.
11569172	  806.0	  603.6	  369.0	.
11569174	  805.6	  603.6	  369.0	.
11569176	  805.8	  603.5	  368.0	.
11569178	  805.1	  603.2	  369.0	.
11569180	  805.3	  603.5	  370.0	.
11569182	  805.4	  603.8	  370.0	.
11569184	  804.8	  602.9	  370.0	.
11569186	  804.1	  602.1	  368.0	.
11569188	  804.3	  600.2	  367.0	.
11569190	  803.7	  600.3	  367.0	.
11569192	  803.7	  600.3	  367.0	.
11569194	  803.7	  600.2	  367.0	.
11569196	  803.1	  600.9	  367.0	.
11569198	  803.2	  601.2	  366.0	.
11569200	  801.9	  601.3	  366.0	.
11569202	  802.4	  601.1	  366.0	.
11569204	  802.8	  600.8	  366.0	.
11569206	  802.8	  600.3	  367.0	.
11569208	  802.4	  599.6	  367.0	.
11569210	  802.0	  599.0	  366.0	.
11569212	  802.0	  599.0	  366.0	.
11569214	  802.1	  599.1	  366.0	.
11569216	  802.0	  599.4	  366.0	.
11569218	  801.7	  598.6	  366.0	.
11569220	  801.3	  598.2	  366.0	.
11569222	  801.4	  598.2	  366.0	.
11569224	  800.9	  598.1	  365.0	.
11569226	  800.5	  598.5	  365.0	.
11569228	  799.4	  598.8	  365.0	.
11569230	  799.6	  598.5	  363.0	.
11569232	  798.9	  599.0	  362.0	.
11569234	  798.8	  599.6	  362.0	.
11569236	  798.5	  599.6	  362.0	.
11569238	  799.6	  600.5	  363.0	.
11569240	  800.4	  600.9	  363.0	.
11569242	  799.7	  601.0	  363.0	.
11569244	  799.7	  601.0	  364.0	.
11569246	  799.8	  601.2	  364.0	.
11569248	  799.7	  600.1	  367.0	.
EFIX L   11569054	11569248	196	  803.7	  604.0	    372
SSACC L  11569250
11569250	  799.9	  600.5	  367.0	.
11569252	  799.9	  599.8	  367.0	.
11569254	  805.0	  599.7	  367.0	.
11569256	  814.4	  599.7	  367.0	.
11569258	  824.3	  597.2	  366.0	.
11569260	  833.0	  594.5	  365.0	.
11569262	  848.4	  593.4	  365.0	.
11569264	  860.3	  591.6	  363.0	.
11569266	  873.5	  589.8	  363.0	.
11569268	  884.9	  589.0	  363.0	.
11569270	  892.1	  583.3	  366.0	.
11569272	  898.9	  577.5	  369.0	.
11569274	  906.7	  577.4	  368.0	.
11569276	  913.7	  575.9	  368.0	.
ESACC L  11569250	11569276	28	  799.9	  600.5	  906.7	  577.4	   2.77	    157
SFIX L   11569278
11569278	  922.3	  574.5	  368.0	.
11569280	  922.2	  573.3	  368.0	.
11569282	  921.5	  572.1	  368.0	.
11569284	  920.8	  570.5	  368.0	.
11569286	  919.3	  570.1	  369.0	.
11569288	  919.4	  570.2	  369.0	.
11569290	  918.4	  569.4	  369.0	.
11569292	  918.3	  568.6	  368.0	.
11569294	  917.7	  568.0	  367.0	.
11569296	  917.2	  567.8	  367.0	.
11569298	  916.9	  567.7	  367.0	.
11569300	  917.2	  567.5	  368.0	.
11569302	  916.9	  568.0	  368.0	.
11569304	  916.7	  567.2	  368.0	.
11569306	  916.7	  567.7	  368.0	.
11569308	  917.1	  568.2	  367.0	.
11569310	  917.5	  568.1	  367.0	.
11569312	  916.8	  568.1	  366.0	.
11569314	  916.3	  569.1	  366.0	.
11569316	  916.0	  568.6	  367.0	.
11569318	  915.8	  568.2	  366.0	.
11569320	  915.4	  568.9	  365.0	.
11569322	  914.9	  569.0	  365.0	.
11569324	  914.8	  568.8	  365.0	.
11569326	  914.9	  569.1	  365.0	.
11569328	  915.1	  569.4	  366.0	.
11569330	  915.2	  569.7	  367.0	.
11569332	  915.2	  570.0	  368.0	.
11569334	  915.4	  570.2	  368.0	.
11569336	  914.3	  570.4	  367.0	.
11569338	  914.5	  570.9	  366.0	.
11569340	  914.6	  571.4	  367.0	.
11569342	  914.2	  571.5	  367.0	.
11569344	  913.7	  571.7	  367.0	.
11569346	  913.2	  571.7	  368.0	.
11569348	  913.0	  571.6	  368.0	.
11569350	  913.3	  572.3	  369.0	.
11569352	  913.2	  571.8	  369.0	.
11569354	  913.4	  571.3	  370.0	.
11569356	  913.0	  571.0	  371.0	.
11569358	  913.1	  570.6	  371.0	.
11569360	  913.0	  570.6	  371.0	.
11569362	  913.0	  570.5	  371.0	.
11569364	  913.0	  570.5	  370.0	.
11569366	  913.0	  570.4	  369.0	.
11569368	  913.0	  570.4	  369.0	.
11569370	  913.2	  569.0	  368.0	.
11569372	  913.8	  569.9	  366.0	.
11569374	  914.0	  569.6	  366.0	.
11569376	  914.1	  569.4	  366.0	.
11569378	  914.8	  569.4	  366.0	.
11569380	  914.0	  569.3	  366.0	.
11569382	  914.2	  569.7	  366.0	.
11569384	  914.3	  570.1	  366.0	.
11569386	  914.1	  569.2	  366.0	.
11569388	  913.7	  568.2	  367.0	.
11569390	  913.4	  568.8	  365.0	.
11569392	  913.2	  569.4	  365.0	.
11569394	  913.0	  569.8	  366.0	.
11569396	  912.7	  569.9	  366.0	.
11569398	  913.1	  570.1	  366.0	.
11569400	  913.0	  570.2	  366.0	.
11569402	  912.9	  570.2	  366.0	.
11569404	  912.8	  570.2	  366.0	.
11569406	  913.1	  570.0	  366.0	.
11569408	  912.9	  568.3	  365.0	.
11569410	  913.0	  568.4	  365.0	.
11569412	  912.4	  568.5	  365.0	.
11569414	  912.5	  567.9	  364.0	.
11569416	  912.7	  568.2	  364.0	.
11569418	  913.0	  568.5	  364.0	.
11569420	  913.5	  569.8	  364.0	.
11569422	  914.1	  570.0	  363.0	.
11569424	  913.9	  569.7	  363.0	.
11569426	  913.8	  569.9	  363.0	.
11569428	  915.2	  570.1	  363.0	.
11569430	  914.9	  570.0	  363.0	.
11569432	  914.8	  570.0	  364.0	.
11569434	  914.9	  570.3	  363.0	.
11569436	  914.9	  570.0	  362.0	.
11569438	  914.0	  570.3	  362.0	.
11569440	  913.9	  569.8	  363.0	.
11569442	  913.5	  569.8	  364.0	.
11569444	  913.1	  569.6	  366.0	.
11569446	  912.8	  570.0	  367.0	.
11569448	  912.8	  570.4	  368.0	.
11569450	  913.0	  570.0	  368.0	.
11569452	  913.5	  571.2	  368.0	.
11569454	  913.6	  571.2	  368.0	.
11569456	  913.8	  571.9	  365.0	.
11569458	  913.9	  571.0	  364.0	.
11569460	  913.7	  570.0	  363.0	.
11569462	  914.5	  571.2	  361.0	.
11569464	  914.7	  570.9	  361.0	.
11569466	  914.7	  570.8	  361.0	.
11569468	  915.1	  570.3	  362.0	.
11569470	  915.6	  569.8	  363.0	.
11569472	  915.4	  569.3	  363.0	.
11569474	  915.6	  570.5	  362.0	.
11569476	  915.4	  570.2	  362.0	.
11569478	  915.2	  569.9	  362.0	.
11569480	  915.2	  569.9	  364.0	.
11569482	  914.7	  570.0	  364.0	.
11569484	  914.2	  570.0	  363.0	.
11569486	  913.1	  570.0	  363.0	.
11569488	  913.8	  571.4	  363.0	.
11569490	  912.8	  572.7	  363.0	.
11569492	  912.0	  571.7	  363.0	.
11569494	  912.0	  572.1	  363.0	.
11569496	  911.6	  570.8	  362.0	.
11569498	  911.6	  571.0	  362.0	.
11569500	  912.0	  571.1	  363.0	.
11569502	  912.6	  571.1	  363.0	.
11569504	  911.6	  571.2	  363.0	.
11569506	  911.7	  572.0	  364.0	.
11569508	  911.3	  570.9	  364.0	.
11569510	  910.5	  570.4	  364.0	.
11569512	  910.5	  570.4	  363.0	.
11569514	  910.7	  570.3	  362.0	.
11569516	  910.8	  569.5	  362.0	.
11569518	  910.8	  569.3	  361.0	.
11569520	  910.9	  569.2	  361.0	.
11569522	  910.1	  568.1	  361.0	.
11569524	  911.1	  568.1	  361.0	.
11569526	  912.2	  568.1	  361.0	.
11569528	  913.1	  568.5	  361.0	.
EFIX L   11569278	11569528	252	  914.3	  570.0	    365
SSACC L  11569530
11569530	  914.2	  569.3	  360.0	.
11569532	  922.9	  571.1	  360.0	.
11569534	  928.7	  571.4	  360.0	.
11569536	  938.7	  571.8	  360.0	.
11569538	  945.6	  571.2	  365.0	.
11569540	  959.4	  571.1	  367.0	.
11569542	  969.0	  571.3	  367.0	.
11569544	  980.4	  570.5	  366.0	.
11569546	  985.2	  569.6	  366.0	.
11569548	  993.8	  569.5	  366.0	.
11569550	  996.7	  569.4	  367.0	.
11569552	  998.6	  568.2	  366.0	.
ESACC L  11569530	11569552	24	  914.2	  569.3	  996.7	  569.4	   2.07	    126
SFIX L   11569554
11569554	 1000.0	  567.0	  367.0	.
11569556	 1000.2	  564.4	  366.0	.
11569558	 1000.1	  563.7	  366.0	.
11569560	  999.8	  563.2	  365.0	.
11569562	  999.4	  562.7	  363.0	.
11569564	  999.3	  563.0	  363.0	.
11569566	  998.9	  561.9	  363.0	.
11569568	  998.7	  561.4	  363.0	.
11569570	  998.1	  561.3	  364.0	.
11569572	  997.9	  561.1	  363.0	.
11569574	  997.4	  559.8	  363.0	.
11569576	  998.1	  559.7	  364.0	.
11569578	  997.3	  560.0	  363.0	.
11569580	  997.5	  560.2	  363.0	.
11569582	  997.3	  559.1	  363.0	.
11569584	  997.6	  560.5	  363.0	.
11569586	  997.5	  560.5	  363.0	.
11569588	  997.5	  560.5	  362.0	.
11569590	  997.6	  561.8	  362.0	.
11569592	  996.3	  561.1	  362.0	.
11569594	  996.2	  560.4	  361.0	.
11569596	  996.2	  560.9	  362.0	.
11569598	  996.0	  561.1	  362.0	.
11569600	  995.8	  561.1	  362.0	.
11569602	  995.7	  561.1	  363.0	.
11569604	  995.6	  561.2	  363.0	.
11569606	  995.4	  561.2	  363.0	.
11569608	  995.9	  562.6	  363.0	.
11569610	  995.6	  563.9	  364.0	.
11569612	  995.6	  563.7	  363.0	.
11569614	  996.2	  565.5	  364.0	.
11569616	  996.7	  567.3	  365.0	.
11569618	  996.9	  566.8	  368.0	.
11569620	  997.1	  568.4	  368.0	.
11569622	  996.9	  570.0	  368.0	.
11569624	  996.1	  568.8	  368.0	.
11569626	  996.0	  569.4	  368.0	.
11569628	  995.8	  569.5	  367.0	.
11569630	  994.5	  569.3	  366.0	.
11569632	  995.0	  570.5	  366.0	.
11569634	  995.5	  571.0	  365.0	.
11569636	  995.4	  571.5	  366.0	.
11569638	  995.5	  572.1	  367.0	.
11569640	  995.4	  572.3	  367.0	.
11569642	  995.5	  571.5	  368.0	.
11569644	  995.7	  571.6	  370.0	.
11569646	  995.8	  571.4	  369.0	.
11569648	  995.6	  571.2	  370.0	.
11569650	  995.7	  572.0	  370.0	.
11569652	  995.5	  571.3	  370.0	.
11569654	  995.6	  571.5	  370.0	.
11569656	  996.5	  571.1	  368.0	.
11569658	  996.1	  570.8	  367.0	.
11569660	  996.2	  570.7	  367.0	.
11569662	  996.0	  570.6	  366.0	.
11569664	  995.7	  569.5	  366.0	.
11569666	  995.3	  569.3	  366.0	.
11569668	  995.1	  569.0	  366.0	.
11569670	  994.8	  567.4	  368.0	.
11569672	  995.7	  567.6	  368.0	.
11569674	  995.8	  567.6	  367.0	.
11569676	  995.5	  567.8	  368.0	.
11569678	  995.4	  568.0	  367.0	.
11569680	  995.4	  567.1	  367.0	.
11569682	  995.3	  566.2	  367.0	.
11569684	  995.2	  566.0	  367.0	.
11569686	  995.4	  567.1	  366.0	.
11569688	  994.7	  567.3	  366.0	.
11569690	  994.4	  567.0	  367.0	.
11569692	  994.4	  567.1	  367.0	.
11569694	  994.5	  567.1	  366.0	.
11569696	  993.8	  566.5	  366.0	.
11569698	  993.8	  568.1	  366.0	.
11569700	  993.6	  568.0	  365.0	.
11569702	  993.6	  567.9	  365.0	.
11569704	  993.9	  569.0	  365.0	.
11569706	  994.4	  570.1	  366.0	.
11569708	  994.5	  569.6	  365.0	.
11569710	  995.1	  569.8	  366.0	.
11569712	  995.7	  569.9	  366.0	.
11569714	  996.1	  569.9	  368.0	.
11569716	  996.3	  570.5	  368.0	.
11569718	  996.5	  571.0	  367.0	.
11569720	  996.8	  572.4	  366.0	.
11569722	  997.0	  573.6	  366.0	.
11569724	  996.7	  572.8	  366.0	.
11569726	  996.5	  572.4	  366.0	.
11569728	  997.2	  572.6	  367.0	.
11569730	  997.1	  572.2	  367.0	.
11569732	  997.3	  573.4	  367.0	.
11569734	  997.7	  574.4	  367.0	.
11569736	  997.8	  574.6	  368.0	.
11569738	  997.4	  574.4	  368.0	.
11569740	  997.7	  574.5	  369.0	.
11569742	  997.6	  575.4	  371.0	.
11569744	  997.4	  575.9	  371.0	.
11569746	  997.7	  575.8	  371.0	.
11569748	  997.7	  575.8	  370.0	.
11569750	  997.6	  575.6	  370.0	.
11569752	  997.5	  575.5	  370.0	.
11569754	  997.0	  575.1	  369.0	.
11569756	  997.1	  575.5	  369.0	.
11569758	  996.7	  575.7	  368.0	.
11569760	  996.7	  575.7	  368.0	.
11569762	  996.8	  575.5	  369.0	.
11569764	  997.2	  577.0	  369.0	.
11569766	  997.2	  576.8	  368.0	.
11569768	  997.4	  577.6	  367.0	.
11569770	  997.0	  577.2	  367.0	.
11569772	  997.0	  577.5	  367.0	.
11569774	  996.9	  577.5	  367.0	.
11569776	  996.8	  576.6	  368.0	.
11569778	  996.7	  576.1	  368.0	.
11569780	  996.4	  575.9	  367.0	.
11569782	  996.6	  576.0	  367.0	.
11569784	  996.9	  576.3	  367.0	.
11569786	  997.1	  576.1	  365.0	.
11569788	  997.4	  576.0	  365.0	.
11569790	  997.6	  575.6	  366.0	.
11569792	  997.7	  575.8	  366.0	.
11569794	  997.2	  575.8	  366.0	.
11569796	  996.8	  575.9	  366.0	.
11569798	  997.0	  575.6	  366.0	.
11569800	  997.3	  575.4	  367.0	.
11569802	  997.8	  575.0	  368.0	.
11569804	  998.3	  574.8	  367.0	.
11569806	  998.0	  575.7	  367.0	.
11569808	  997.7	  576.0	  366.0	.
11569810	  997.7	  575.7	  366.0	.
11569812	  997.7	  576.1	  366.0	.
11569814	  997.7	  576.5	  366.0	.
11569816	  997.8	  576.7	  367.0	.
11569818	  998.1	  576.8	  367.0	.
11569820	  997.7	  576.4	  366.0	.
11569822	  997.5	  576.2	  367.0	.
11569824	  997.5	  576.0	  367.0	.
11569826	  997.5	  575.7	  367.0	.
11569828	  997.3	  576.1	  367.0	.
11569830	  997.8	  576.4	  368.0	.
11569832	  998.0	  577.3	  368.0	.
11569834	  998.1	  578.2	  369.0	.
11569836	  998.6	  578.0	  370.0	.
11569838	  998.4	  578.2	  369.0	.
11569840	  998.5	  577.7	  370.0	.
11569842	  998.4	  577.1	  370.0	.
11569844	  998.3	  576.6	  370.0	.
11569846	  997.9	  576.3	  371.0	.
11569848	  997.6	  576.1	  371.0	.
11569850	  998.0	  576.7	  371.0	.
11569852	  997.9	  575.9	  370.0	.
11569854	  997.8	  575.8	  370.0	.
11569856	  998.1	  575.7	  368.0	.
11569858	  998.3	  575.7	  368.0	.
11569860	  997.7	  575.5	  368.0	.
11569862	  997.8	  575.4	  368.0	.
11569864	  997.8	  574.3	  369.0	.
11569866	  998.5	  573.2	  370.0	.
11569868	  998.7	  572.5	  370.0	.
11569870	  998.7	  572.3	  371.0	.
11569872	  998.3	  572.2	  371.0	.
11569874	  998.1	  572.3	  371.0	.
11569876	  998.0	  571.8	  370.0	.
11569878	  997.9	  571.8	  370.0	.
11569880	  997.6	  571.7	  370.0	.
11569882	  998.1	  571.6	  371.0	.
11569884	  998.4	  571.3	  370.0	.
11569886	  998.6	  571.1	  371.0	.
11569888	  998.5	  570.8	  372.0	.
11569890	  998.6	  571.4	  372.0	.
11569892	  998.4	  571.4	  372.0	.
11569894	  997.0	  571.4	  372.0	.
11569896	  997.2	  571.4	  373.0	.
11569898	  997.2	  571.5	  373.0	.
11569900	  997.8	  571.1	  373.0	.
11569902	  997.5	  571.7	  372.0	.
11569904	  997.1	  571.3	  372.0	.
11569906	  997.4	  571.6	  372.0	.
11569908	  996.9	  571.8	  374.0	.
11569910	  996.9	  571.9	  375.0	.
11569912	  996.9	  572.0	  375.0	.
11569914	  996.4	  571.8	  373.0	.
